frame,id,x1,y1,x2,y2,conf
1079,10,495.90606689453125,421.1842041015625,513.6670532226562,464.3642578125,0.7026882767677307
1079,16,1160.8800048828125,362.63873291015625,1176.1988525390625,400.5948791503906,0.6897826194763184
1079,21,987.49658203125,433.33154296875,1006.037841796875,468.86151123046875,0.6877104043960571
1079,47,438.6217346191406,378.27227783203125,453.27978515625,416.26934814453125,0.6961888670921326
1079,25,1102.3001708984375,558.4649658203125,1120.69384765625,605.7736206054688,0.8005673289299011
1079,57,647.1221923828125,389.17327880859375,660.4872436523438,426.9254150390625,0.7045685648918152
1079,3,746.1261596679688,851.9136962890625,777.2068481445312,916.0147094726562,0.7420846223831177
1079,13,377.4768371582031,889.3052368164062,397.5644226074219,947.642333984375,0.7504360675811768
1079,76,1244.8427734375,643.29638671875,1268.0362548828125,698.6949462890625,0.7711156606674194
1079,17,824.08837890625,604.896240234375,850.56005859375,668.8845825195312,0.5149500370025635
1079,30,199.21347045898438,520.322265625,222.37750244140625,565.3623657226562,0.6576573252677917
1079,62,1427.3209228515625,499.1900939941406,1448.191162109375,542.2335205078125,0.6989738345146179
1079,20,461.8486022949219,528.5059814453125,483.0050048828125,575.4013671875,0.7556576132774353
1079,15,1534.00146484375,639.3229370117188,1558.40185546875,691.4505004882812,0.7861074209213257
1079,44,713.902587890625,487.00421142578125,731.7161254882812,534.2734985351562,0.6324410438537598
1079,1,853.5347900390625,720.4403076171875,881.5411376953125,779.5579223632812,0.7775062322616577
1079,100,1779.760009765625,853.8912353515625,1809.8326416015625,914.23974609375,0.7339280247688293
1079,102,476.237548828125,966.9151611328125,502.0287780761719,1030.5174560546875,0.7570217251777649
1079,103,754.5309448242188,954.9583129882812,782.4292602539062,1027.343994140625,0.8161512017250061
1079,45,877.65185546875,565.4974365234375,899.9113159179688,614.309326171875,0.6050508618354797
1079,31,1143.7413330078125,537.9199829101562,1161.72802734375,582.83984375,0.7419010400772095
1079,106,1685.4031982421875,498.2453308105469,1710.4215087890625,546.9969482421875,0.7330482006072998
1079,84,778.5143432617188,438.2168273925781,797.6614990234375,480.8231201171875,0.7484315633773804
1079,110,520.1515502929688,297.8751525878906,534.3844604492188,343.1661376953125,0.4596680998802185
1080,6,454.6021728515625,714.4484252929688,484.7729797363281,774.6779174804688,0.798599362373352
1080,10,492.4640808105469,421.5695495605469,510.65032958984375,465.24029541015625,0.7079781293869019
1080,16,1157.07763671875,361.80389404296875,1172.641357421875,401.0868835449219,0.6964727640151978
1080,21,986.077392578125,434.01995849609375,1004.6824951171875,470.1351318359375,0.7077399492263794
1080,47,434.9927673339844,378.9530029296875,449.7593688964844,417.22991943359375,0.6942408680915833
1080,25,1097.7957763671875,558.421630859375,1116.3021240234375,605.8857421875,0.7800142765045166
1080,57,643.2683715820312,389.751220703125,656.4798583984375,427.0801696777344,0.7021586298942566
1080,3,743.7836303710938,852.89111328125,774.6185302734375,917.056640625,0.7527773976325989
1080,13,371.85137939453125,890.96240234375,392.4669494628906,949.1279907226562,0.7686577439308167
1080,76,1242.0655517578125,644.06787109375,1264.4429931640625,697.9027709960938,0.7771697044372559
1080,17,820.6612548828125,600.9989013671875,848.2433471679688,669.9489135742188,0.7415151596069336
1080,30,197.76194763183594,520.676513671875,220.89205932617188,566.8094482421875,0.6935744881629944
1080,62,1423.1514892578125,498.2837829589844,1443.9608154296875,541.3545532226562,0.7467675805091858
1080,20,458.07293701171875,528.2819213867188,479.6293029785156,576.7192993164062,0.7059196829795837
1080,15,1530.2115478515625,639.3162841796875,1553.868896484375,689.77734375,0.7252071499824524
1080,44,712.137451171875,486.8022155761719,729.6744995117188,534.1845092773438,0.5592270493507385
1080,1,849.8345336914062,720.4974365234375,877.8234252929688,780.449951171875,0.793250560760498
1080,100,1778.3446044921875,854.627197265625,1807.953125,914.2360229492188,0.7595712542533875
1080,102,472.738037109375,968.091552734375,498.296875,1031.968505859375,0.7648299932479858
1080,103,751.28955078125,956.3005981445312,778.9847412109375,1028.1337890625,0.8040068745613098
1080,45,870.8972778320312,566.6131591796875,892.4683837890625,614.810302734375,0.7183036208152771
1080,31,1140.5716552734375,537.9073486328125,1158.347412109375,582.4976806640625,0.7326410412788391
1080,106,1681.03076171875,498.6409606933594,1706.16845703125,547.1783447265625,0.7655333280563354
1080,84,773.90185546875,438.46942138671875,793.4578857421875,480.5647277832031,0.7588817477226257
1080,110,517.5912475585938,299.35504150390625,531.7128295898438,343.7801818847656,0.40512484312057495
1081,6,451.6914367675781,715.5298461914062,481.5064392089844,775.2752685546875,0.786551296710968
1081,10,489.2894592285156,421.713623046875,508.0162353515625,466.1715393066406,0.7457065582275391
1081,16,1153.8385009765625,361.608642578125,1169.2386474609375,401.0802307128906,0.6861419081687927
1081,21,983.380126953125,434.57391357421875,1002.5106811523438,471.7690124511719,0.6865225434303284
1081,47,431.4528503417969,379.51220703125,446.1340026855469,417.64447021484375,0.7185394167900085
1081,25,1094.142333984375,558.4150390625,1112.494873046875,605.5277099609375,0.7700003385543823
1081,57,639.5543212890625,390.0624084472656,652.8133544921875,427.69073486328125,0.7001849412918091
1081,3,741.97900390625,853.4240112304688,772.4322509765625,918.0159912109375,0.7617847323417664
1081,13,367.521240234375,893.4251098632812,388.23046875,950.0787353515625,0.7933862209320068
1081,76,1239.0697021484375,644.2156372070312,1260.7918701171875,696.5060424804688,0.7668889760971069
1081,17,821.5596313476562,613.1460571289062,844.57666015625,671.4330444335938,0.6311497092247009
1081,30,196.20021057128906,520.9497680664062,219.4001007080078,568.06689453125,0.7093355655670166
1081,62,1419.1448974609375,498.0497131347656,1439.9359130859375,540.58056640625,0.7701518535614014
1081,20,455.36859130859375,528.0828247070312,476.8080139160156,576.9820556640625,0.7298610210418701
1081,15,1526.1451416015625,639.2180786132812,1549.6102294921875,689.3240966796875,0.7650303244590759
1081,44,710.2395629882812,486.31982421875,727.339111328125,533.1180419921875,0.6983643770217896
1081,1,846.4080810546875,720.408447265625,874.4257202148438,781.2230224609375,0.7620400190353394
1081,100,1776.5115966796875,855.7025756835938,1805.2451171875,913.9832763671875,0.7709712386131287
1081,102,469.45977783203125,969.3140869140625,494.83416748046875,1033.4583740234375,0.7502358555793762
1081,103,748.0064086914062,957.4501953125,775.4290771484375,1028.723388671875,0.8022054433822632
1081,45,864.3764038085938,568.3777465820312,885.0391235351562,614.8424682617188,0.6406075954437256
1081,31,1136.8367919921875,538.114990234375,1154.5262451171875,583.03759765625,0.6720814108848572
1081,106,1676.375,498.5443420410156,1701.9305419921875,547.2702026367188,0.7652392983436584
1081,84,770.5410766601562,438.59002685546875,790.6026000976562,480.53521728515625,0.768823504447937
1081,110,514.4697265625,300.15155029296875,528.8631591796875,344.812255859375,0.3731624484062195
1082,6,448.9294738769531,715.2275390625,478.95233154296875,775.6632690429688,0.8042845129966736
1082,10,486.2855224609375,422.1936340332031,505.1151428222656,466.9412841796875,0.691519558429718
1082,16,1151.1864013671875,361.0381164550781,1165.8341064453125,398.9498596191406,0.6576559543609619
1082,21,982.0050048828125,434.85760498046875,1001.8840942382812,473.8075256347656,0.7153116464614868
1082,47,429.1626892089844,379.4974670410156,443.7605895996094,417.4268798828125,0.6576235890388489
1082,25,1090.5084228515625,557.5281982421875,1109.06640625,605.1832885742188,0.759838879108429
1082,57,636.1718139648438,390.4045104980469,649.4778442382812,428.2799377441406,0.7076991200447083
1082,3,741.7977294921875,853.8043212890625,771.50830078125,918.7514038085938,0.7445166707038879
1082,13,363.0969543457031,894.8016967773438,385.2720642089844,954.5723266601562,0.7622011303901672
1082,76,1236.41015625,643.314453125,1258.43994140625,696.7572021484375,0.7679321765899658
1082,17,821.4561767578125,620.4764404296875,841.8135986328125,672.2057495117188,0.6746635437011719
1082,30,195.84393310546875,520.8995971679688,218.91282653808594,567.6029052734375,0.7685329914093018
1082,62,1414.843017578125,498.16156005859375,1435.8167724609375,540.3832397460938,0.7314510345458984
1082,20,453.1267395019531,528.08544921875,474.4963684082031,577.5465087890625,0.7316258549690247
1082,15,1522.825439453125,639.3230590820312,1545.4324951171875,687.436767578125,0.7639479637145996
1082,44,708.1516723632812,485.8121337890625,725.4022216796875,533.0772094726562,0.7164022326469421
1082,1,843.2284545898438,720.5316162109375,870.9574584960938,781.5760498046875,0.7617300152778625
1082,100,1774.9765625,855.9981079101562,1803.19677734375,913.9342651367188,0.7712151408195496
1082,102,466.4484558105469,970.578857421875,491.59130859375,1034.4617919921875,0.7687655687332153
1082,103,745.115234375,958.2141723632812,772.531494140625,1029.4427490234375,0.8068934082984924
1082,45,858.6184692382812,569.212646484375,879.5314331054688,615.5905151367188,0.716375470161438
1082,31,1134.1900634765625,537.5529174804688,1151.890625,583.0610961914062,0.7311214208602905
1082,106,1672.7021484375,499.0679626464844,1698.376953125,547.540283203125,0.7372225522994995
1082,84,767.9315185546875,438.9688720703125,788.7006225585938,480.45977783203125,0.7620216012001038
1083,6,446.97503662109375,715.6389770507812,476.7449035644531,775.5740356445312,0.780917227268219
1083,10,483.54412841796875,423.0688171386719,502.44610595703125,467.6759338378906,0.6972086429595947
1083,16,1149.2122802734375,360.6973876953125,1163.1112060546875,397.0245361328125,0.6380574703216553
1083,21,980.6966552734375,435.6021423339844,1001.0328369140625,475.3476867675781,0.7287169694900513
1083,47,426.83709716796875,379.8109130859375,441.3955993652344,417.4814758300781,0.7011997103691101
1083,25,1087.27587890625,556.8475341796875,1105.86865234375,604.862548828125,0.7567112445831299
1083,57,633.7454223632812,390.6799011230469,647.0616455078125,428.4809265136719,0.7068110704421997
1083,3,742.681884765625,854.6178588867188,771.4263305664062,919.6140747070312,0.7558126449584961
1083,13,359.453857421875,896.5133056640625,382.56634521484375,957.465576171875,0.7863686680793762
1083,76,1234.2647705078125,642.9645385742188,1256.13134765625,696.4823608398438,0.7601644396781921
1083,17,821.5648193359375,625.6136474609375,840.3302001953125,672.6630249023438,0.6337534785270691
1083,30,195.7114715576172,521.3868408203125,219.19261169433594,567.8585205078125,0.7759509682655334
1083,62,1410.8621826171875,498.7289733886719,1432.336181640625,540.7503051757812,0.7297190427780151
1083,20,451.7345275878906,528.2965698242188,473.124755859375,578.1333618164062,0.7420474886894226
1083,15,1518.814453125,639.4719848632812,1541.5550537109375,688.1475219726562,0.7531498074531555
1083,44,706.5662841796875,485.6264343261719,724.1682739257812,532.9226684570312,0.7003361582756042
1083,1,839.76416015625,720.9315795898438,867.2642822265625,782.5674438476562,0.765070915222168
1083,100,1773.3455810546875,856.2706909179688,1801.1456298828125,913.9219970703125,0.7779884934425354
1083,102,463.35577392578125,971.3034057617188,488.3437805175781,1035.203125,0.753282368183136
1083,103,742.4384765625,959.1408081054688,769.8580932617188,1030.5567626953125,0.805803656578064
1083,45,853.238037109375,570.8399047851562,874.521240234375,617.1868896484375,0.7032663822174072
1083,31,1131.218994140625,536.2566528320312,1149.4598388671875,583.6527099609375,0.7043781876564026
1083,106,1669.031982421875,499.68670654296875,1694.8731689453125,547.7371826171875,0.7499028444290161
1083,84,765.6807250976562,439.2122802734375,787.1731567382812,480.6120300292969,0.7388299703598022
1083,111,817.229736328125,599.694580078125,832.97900390625,645.1444091796875,0.5955354571342468
1084,6,445.9986877441406,715.947509765625,474.8733825683594,774.1045532226562,0.7742446660995483
1084,10,481.55767822265625,424.109375,499.98553466796875,467.5772705078125,0.7390918135643005
1084,16,1146.64501953125,360.9940185546875,1160.68798828125,397.9468078613281,0.626562237739563
1084,21,980.7549438476562,436.77923583984375,1000.9568481445312,476.379150390625,0.6742640733718872
1084,47,424.6895751953125,380.5894775390625,439.3203430175781,418.3920593261719,0.6264450550079346
1084,25,1084.3782958984375,556.5931396484375,1103.072998046875,605.0009765625,0.7570104598999023
1084,57,630.8043212890625,391.25897216796875,644.2620849609375,429.33544921875,0.7157437205314636
1084,3,742.38037109375,855.5802612304688,770.5488891601562,920.8972778320312,0.7293590903282166
1084,13,356.57537841796875,898.7078857421875,380.2265930175781,960.0315551757812,0.7600143551826477
1084,76,1231.5435791015625,642.0445556640625,1253.8843994140625,697.2088012695312,0.751521646976471
1084,17,821.6017456054688,627.4171752929688,840.4517822265625,673.2163696289062,0.6562421321868896
1084,30,195.4153594970703,522.8013305664062,219.15280151367188,568.4395141601562,0.7750135660171509
1084,62,1406.7379150390625,499.80462646484375,1428.77099609375,541.6845092773438,0.7527074217796326
1084,20,450.102783203125,528.8037109375,471.2622985839844,578.239013671875,0.7501408457756042
1084,15,1514.82763671875,638.778076171875,1537.71923828125,688.2586669921875,0.7641032338142395
1084,44,705.1487426757812,486.54327392578125,722.879638671875,532.8773803710938,0.7043547630310059
1084,1,837.3147583007812,721.6908569335938,864.2872924804688,783.1846313476562,0.7779626846313477
1084,100,1771.810546875,856.6060180664062,1799.19677734375,913.978271484375,0.759336531162262
1084,102,461.0469970703125,972.2564697265625,485.9649963378906,1036.479736328125,0.7581917643547058
1084,103,739.8085327148438,960.002197265625,767.384765625,1031.8936767578125,0.8251288533210754
1084,45,848.63525390625,571.5454711914062,870.6611328125,618.5626831054688,0.6246698498725891
1084,31,1128.6182861328125,536.2596435546875,1146.621826171875,583.1795043945312,0.7502443194389343
1084,106,1665.3736572265625,500.3830871582031,1691.614013671875,548.5728759765625,0.7313565611839294
1084,84,763.9183959960938,440.1597900390625,785.6536254882812,480.641845703125,0.6961128115653992
1084,111,814.3572998046875,599.9382934570312,830.7269897460938,647.2073364257812,0.6611011624336243
1085,6,445.03497314453125,715.5123291015625,473.3025207519531,772.7691650390625,0.7873457074165344
1085,10,479.73309326171875,424.6665344238281,497.3910217285156,466.45184326171875,0.7172600626945496
1085,16,1144.732177734375,361.1451721191406,1158.677978515625,398.0160217285156,0.38314110040664673
1085,21,980.1304321289062,437.84698486328125,1000.2074584960938,477.1286315917969,0.6926106810569763
1085,47,422.5564880371094,380.86907958984375,437.1627197265625,418.5616760253906,0.6838511824607849
